0,0,0,0,0,0,0,1.645501,5.274633,-0.8819607,10.76269,3.704912,0.01406283,0.1028254,0.986623,-0.1257156,1.645501,3.466372,-0.9797779,11.71422,6.290714,-0.0106785,0.2929183,0.9477324,-0.1260482,1.645501,2.149201,-1.149071,12.70842,7.780906,-0.0106785,0.2929183,0.9477324,-0.1260482,1.645501,1.449558
0,0,0,0,0,0,0,1.645884,5.273584,-0.8932992,10.76266,3.697838,0.01335012,0.1023354,0.9866768,-0.1257705,1.645884,3.46646,-0.9944434,11.71056,6.285124,-0.01134155,0.2920967,0.947989,-0.1259675,1.645884,2.149256,-1.165556,12.70195,7.777031,-0.01134155,0.2920967,0.947989,-0.1259675,1.645884,1.449595
0,0,0,0,0,0,0,1.645884,5.273584,-0.8932992,10.76266,3.697838,0.01335012,0.1023354,0.9866768,-0.1257705,1.645884,3.46646,-0.9944434,11.71056,6.285124,-0.01134155,0.2920967,0.947989,-0.1259675,1.645884,2.149256,-1.165556,12.70195,7.777031,-0.01134155,0.2920967,0.947989,-0.1259675,1.645884,1.449595
0,0,0,0,0,0,0,1.646005,5.27235,-0.8976359,10.76179,3.69457,0.01297989,0.1020814,0.9867057,-0.1257885,1.646005,3.466304,-1.000457,11.70765,6.282546,-0.01167596,0.2916102,0.9481415,-0.1259162,1.646005,2.149159,-1.172435,12.69735,7.77538,-0.01167596,0.2916102,0.9481415,-0.1259162,1.646005,1.44953
0,0,0,0,0,0,0,1.646005,5.27235,-0.8976359,10.76179,3.69457,0.01297989,0.1020814,0.9867057,-0.1257885,1.646005,3.466304,-1.000457,11.70765,6.282546,-0.01167596,0.2916102,0.9481415,-0.1259162,1.646005,2.149159,-1.172435,12.69735,7.77538,-0.01167596,0.2916102,0.9481415,-0.1259162,1.646005,1.44953
0,0,0,0,0,0,0,1.646092,5.270968,-0.900069,10.76214,3.689052,0.01272755,0.1019794,0.9866909,-0.126013,1.646092,3.465986,-1.004165,11.70618,6.277687,-0.01189457,0.290962,0.9483142,-0.1260943,1.646092,2.148962,-1.176773,12.69366,7.771724,-0.01189457,0.290962,0.9483142,-0.1260943,1.646092,1.449396
0,0,0,0,0,0,0,1.646092,5.270968,-0.900069,10.76214,3.689052,0.01272755,0.1019794,0.9866909,-0.126013,1.646092,3.465986,-1.004165,11.70618,6.277687,-0.01189457,0.290962,0.9483142,-0.1260943,1.646092,2.148962,-1.176773,12.69366,7.771724,-0.01189457,0.290962,0.9483142,-0.1260943,1.646092,1.449396
0,0,0,0,0,0,0,1.646028,5.269334,-0.9013494,10.78225,3.682707,0.01233864,0.1027682,0.9865355,-0.126626,1.646028,3.465339,-1.00848,11.72845,6.270301,-0.0122965,0.2909704,0.9482352,-0.1266301,1.646028,2.148561,-1.182987,12.71548,7.764007,-0.0122965,0.2909704,0.9482352,-0.1266301,1.646028,1.449127
0,0,0,0,0,0,0,1.646028,5.269334,-0.9013494,10.78225,3.682707,0.01233864,0.1027682,0.9865355,-0.126626,1.646028,3.465339,-1.00848,11.72845,6.270301,-0.0122965,0.2909704,0.9482352,-0.1266301,1.646028,2.148561,-1.182987,12.71548,7.764007,-0.0122965,0.2909704,0.9482352,-0.1266301,1.646028,1.449127
0,0,0,0,0,0,0,1.645929,5.267411,-0.9034123,10.79565,3.676814,0.01157593,0.1031213,0.9863588,-0.1277831,1.645929,3.464432,-1.016336,11.74254,6.263181,-0.01325892,0.2912159,0.9480141,-0.1276194,1.645929,2.147998,-1.195218,12.72943,7.755894,-0.01325892,0.2912159,0.9480141,-0.1276194,1.645929,1.448747
0,0,0,0,0,0,0,1.645929,5.267411,-0.9034123,10.79565,3.676814,0.01157593,0.1031213,0.9863588,-0.1277831,1.645929,3.464432,-1.016336,11.74254,6.263181,-0.01325892,0.2912159,0.9480141,-0.1276194,1.645929,2.147998,-1.195218,12.72943,7.755894,-0.01325892,0.2912159,0.9480141,-0.1276194,1.645929,1.448747
0,0,0,0,0,0,0,1.645862,5.265538,-0.910771,10.80246,3.670694,0.01073396,0.1034647,0.9862393,-0.1284985,1.645862,3.463225,-1.029865,11.75188,6.254248,-0.0143603,0.2925457,0.9475178,-0.1281439,1.645862,2.14725,-1.213575,12.74191,7.74354,-0.0143603,0.2925457,0.9475178,-0.1281439,1.645862,1.448242
0,0,0,0,0,0,0,1.645862,5.265538,-0.910771,10.80246,3.670694,0.01073396,0.1034647,0.9862393,-0.1284985,1.645862,3.463225,-1.029865,11.75188,6.254248,-0.0143603,0.2925457,0.9475178,-0.1281439,1.645862,2.14725,-1.213575,12.74191,7.74354,-0.0143603,0.2925457,0.9475178,-0.1281439,1.645862,1.448242
0,0,0,0,0,0,0,1.645877,5.264049,-0.9237465,10.81562,3.674079,0.009904739,0.1035615,0.9861413,-0.1292372,1.645877,3.46217,-1.048911,11.7667,6.255137,-0.01548211,0.2938377,0.9470264,-0.1286882,1.645877,2.146596,-1.237529,12.75975,7.741133,-0.01548211,0.2938377,0.9470264,-0.1286882,1.645877,1.447801
0,0,0,0,0,0,0,1.645877,5.264049,-0.9237465,10.81562,3.674079,0.009904739,0.1035615,0.9861413,-0.1292372,1.645877,3.46217,-1.048911,11.7667,6.255137,-0.01548211,0.2938377,0.9470264,-0.1286882,1.645877,2.146596,-1.237529,12.75975,7.741133,-0.01548211,0.2938377,0.9470264,-0.1286882,1.645877,1.447801
0,0,0,0,0,0,0,1.645928,5.263274,-0.9334481,10.82623,3.675747,0.009566035,0.1032727,0.9861229,-0.1296337,1.645928,3.461636,-1.061102,11.77663,6.256063,-0.01598898,0.2942661,0.9468427,-0.1289992,1.645928,2.146266,-1.251932,12.77055,7.740866,-0.01598898,0.2942661,0.9468427,-0.1289992,1.645928,1.44758
0,0,0,0,0,0,0,1.645856,5.262951,-0.9465712,10.8515,3.677871,0.008964706,0.1041368,0.9860508,-0.1295334,1.645856,3.461504,-1.078107,11.8067,6.255843,-0.01661982,0.2955453,0.9464639,-0.1287752,1.645856,2.146183,-1.271408,12.80426,7.737804,-0.01661982,0.2955453,0.9464639,-0.1287752,1.645856,1.447523
0,0,0,0,0,0,0,1.645856,5.262951,-0.9465712,10.8515,3.677871,0.008964706,0.1041368,0.9860508,-0.1295334,1.645856,3.461504,-1.078107,11.8067,6.255843,-0.01661982,0.2955453,0.9464639,-0.1287752,1.645856,2.146183,-1.271408,12.80426,7.737804,-0.01661982,0.2955453,0.9464639,-0.1287752,1.645856,1.447523
0,0,0,0,0,0,0,1.645856,5.262951,-0.9465712,10.8515,3.677871,0.008964706,0.1041368,0.9860508,-0.1295334,1.645856,3.461504,-1.078107,11.8067,6.255843,-0.01661982,0.2955453,0.9464639,-0.1287752,1.645856,2.146183,-1.271408,12.80426,7.737804,-0.01661982,0.2955453,0.9464639,-0.1287752,1.645856,1.447523
0,0,0,0,0,0,0,1.646125,5.260911,-0.9503545,10.84475,3.667013,0.008644839,0.1018726,0.9861826,-0.1303498,1.646125,3.46042,-1.083683,11.78973,6.24704,-0.01725601,0.2945383,0.9466686,-0.1294914,1.646125,2.145511,-1.279392,12.78343,7.730595,-0.01725601,0.2945383,0.9466686,-0.1294914,1.646125,1.447071
0,0,0,0,0,0,0,1.646125,5.260911,-0.9503545,10.84475,3.667013,0.008644839,0.1018726,0.9861826,-0.1303498,1.646125,3.46042,-1.083683,11.78973,6.24704,-0.01725601,0.2945383,0.9466686,-0.1294914,1.646125,2.145511,-1.279392,12.78343,7.730595,-0.01725601,0.2945383,0.9466686,-0.1294914,1.646125,1.447071
0,0,0,0,0,0,0,1.646041,5.258729,-0.9496858,10.86191,3.663191,0.008540556,0.101689,0.9861339,-0.1308679,1.646041,3.459094,-1.084503,11.80678,6.241602,-0.01756676,0.2951224,0.9464161,-0.1299645,1.646041,2.144688,-1.28195,12.80164,7.723312,-0.01756676,0.2951224,0.9464161,-0.1299645,1.646041,1.446515
0,0,0,0,0,0,0,1.646041,5.258729,-0.9496858,10.86191,3.663191,0.008540556,0.101689,0.9861339,-0.1308679,1.646041,3.459094,-1.084503,11.80678,6.241602,-0.01756676,0.2951224,0.9464161,-0.1299645,1.646041,2.144688,-1.28195,12.80164,7.723312,-0.01756676,0.2951224,0.9464161,-0.1299645,1.646041,1.446515
0,0,0,0,0,0,0,1.645816,5.256172,-0.9476207,10.87496,3.65445,0.00808539,0.1017837,0.986006,-0.1317835,1.645816,3.457214,-1.086617,11.82105,6.230011,-0.01833217,0.2961874,0.9459603,-0.1307525,1.645816,2.143523,-1.287862,12.81809,7.708556,-0.01833217,0.2961874,0.9459603,-0.1307525,1.645816,1.445729
0,0,0,0,0,0,0,1.645816,5.256172,-0.9476207,10.87496,3.65445,0.00808539,0.1017837,0.986006,-0.1317835,1.645816,3.457214,-1.086617,11.82105,6.230011,-0.01833217,0.2961874,0.9459603,-0.1307525,1.645816,2.143523,-1.287862,12.81809,7.708556,-0.01833217,0.2961874,0.9459603,-0.1307525,1.645816,1.445729
0,0,0,0,0,0,0,1.645546,5.252871,-0.948016,10.89618,3.651502,0.007716963,0.1029048,0.9857748,-0.1326621,1.645546,3.454683,-1.091274,11.84821,6.222032,-0.0189757,0.2980116,0.9452674,-0.1315245,1.645546,2.141953,-1.296188,12.84961,7.695521,-0.0189757,0.2980116,0.9452674,-0.1315245,1.645546,1.44467
0,0,0,0,0,0,0,1.645546,5.252871,-0.948016,10.89618,3.651502,0.007716963,0.1029048,0.9857748,-0.1326621,1.645546,3.454683,-1.091274,11.84821,6.222032,-0.0189757,0.2980116,0.9452674,-0.1315245,1.645546,2.141953,-1.296188,12.84961,7.695521,-0.0189757,0.2980116,0.9452674,-0.1315245,1.645546,1.44467
0,0,0,0,0,0,0,1.645348,5.249888,-0.9469343,10.91323,3.649181,0.007669311,0.1037731,0.9856014,-0.1332754,1.645348,3.452322,-1.092078,11.86972,6.215651,-0.01921323,0.2993152,0.9447694,-0.1321061,1.645348,2.14049,-1.298862,12.87417,7.68531,-0.01921323,0.2993152,0.9447694,-0.1321061,1.645348,1.443683
0,0,0,0,0,0,0,1.645348,5.249888,-0.9469343,10.91323,3.649181,0.007669311,0.1037731,0.9856014,-0.1332754,1.645348,3.452322,-1.092078,11.86972,6.215651,-0.01921323,0.2993152,0.9447694,-0.1321061,1.645348,2.14049,-1.298862,12.87417,7.68531,-0.01921323,0.2993152,0.9447694,-0.1321061,1.645348,1.443683
0,0,0,0,0,0,0,1.645278,5.247234,-0.9459908,10.93768,3.64697,0.007891286,0.104893,0.9853642,-0.1341365,1.645278,3.450249,-1.091932,11.89941,6.20962,-0.01918107,0.3004546,0.944284,-0.1329923,1.645278,2.139204,-1.299942,12.90655,7.675953,-0.01918107,0.3004546,0.944284,-0.1329923,1.645278,1.442816
0,0,0,0,0,0,0,1.645278,5.247234,-0.9459908,10.93768,3.64697,0.007891286,0.104893,0.9853642,-0.1341365,1.645278,3.450249,-1.091932,11.89941,6.20962,-0.01918107,0.3004546,0.944284,-0.1329923,1.645278,2.139204,-1.299942,12.90655,7.675953,-0.01918107,0.3004546,0.944284,-0.1329923,1.645278,1.442816
0,0,0,0,0,0,0,1.645185,5.244756,-0.9463714,10.96533,3.647415,0.008001347,0.1060825,0.9851235,-0.1349603,1.645185,3.448057,-1.093436,11.93167,6.206641,-0.01918218,0.3011743,0.9439363,-0.1338295,1.645185,2.137846,-1.302539,12.94017,7.670493,-0.01918218,0.3011743,0.9439363,-0.1338295,1.645185,1.441899
0,0,0,0,0,0,0,1.645185,5.244756,-0.9463714,10.96533,3.647415,0.008001347,0.1060825,0.9851235,-0.1349603,1.645185,3.448057,-1.093436,11.93167,6.206641,-0.01918218,0.3011743,0.9439363,-0.1338295,1.645185,2.137846,-1.302539,12.94017,7.670493,-0.01918218,0.3011743,0.9439363,-0.1338295,1.645185,1.441899
0,0,0,0,0,0,0,1.645167,5.242238,-0.9407555,10.9906,3.644423,0.0082936,0.1068138,0.9849449,-0.1356675,1.645167,3.445999,-1.087069,11.95801,6.202243,-0.01886843,0.3006696,0.9439933,-0.1346048,1.645167,2.13657,-1.295583,12.96436,7.66635,-0.01886843,0.3006696,0.9439933,-0.1346048,1.645167,1.441039
0,0,0,0,0,0,0,1.645167,5.242238,-0.9407555,10.9906,3.644423,0.0082936,0.1068138,0.9849449,-0.1356675,1.645167,3.445999,-1.087069,11.95801,6.202243,-0.01886843,0.3006696,0.9439933,-0.1346048,1.645167,2.13657,-1.295583,12.96436,7.66635,-0.01886843,0.3006696,0.9439933,-0.1346048,1.645167,1.441039
0,0,0,0,0,0,0,1.644979,5.239787,-0.9284726,11.00294,3.638169,0.008530187,0.1066819,0.9849356,-0.135824,1.644979,3.443704,-1.072868,11.96691,6.196198,-0.018486,0.299266,0.9444146,-0.1348302,1.644979,2.135148,-1.279547,12.96847,7.662393,-0.018486,0.299266,0.9444146,-0.1348302,1.644979,1.440079
0,0,0,0,0,0,0,1.644979,5.239787,-0.9284726,11.00294,3.638169,0.008530187,0.1066819,0.9849356,-0.135824,1.644979,3.443704,-1.072868,11.96691,6.196198,-0.018486,0.299266,0.9444146,-0.1348302,1.644979,2.135148,-1.279547,12.96847,7.662393,-0.018486,0.299266,0.9444146,-0.1348302,1.644979,1.440079
0,0,0,0,0,0,0,1.644329,5.237041,-0.9169101,11.0122,3.632572,0.008843584,0.1059144,0.9850981,-0.1352246,1.644329,3.440808,-1.058137,11.97178,6.189981,-0.01805611,0.2985163,0.944735,-0.1343051,1.644329,2.133351,-1.262291,12.97055,7.656599,-0.01805611,0.2985163,0.944735,-0.1343051,1.644329,1.438868
0,0,0,0,0,0,0,1.644329,5.237041,-0.9169101,11.0122,3.632572,0.008843584,0.1059144,0.9850981,-0.1352246,1.644329,3.440808,-1.058137,11.97178,6.189981,-0.01805611,0.2985163,0.944735,-0.1343051,1.644329,2.133351,-1.262291,12.97055,7.656599,-0.01805611,0.2985163,0.944735,-0.1343051,1.644329,1.438868
0,0,0,0,0,0,0,1.643605,5.234607,-0.9055927,11.02162,3.625266,0.009164021,0.1049473,0.9852638,-0.1347492,1.643605,3.437479,-1.043854,11.97639,6.181587,-0.01770207,0.2979824,0.9449683,-0.1338953,1.643605,2.131286,-1.24594,12.97283,7.647967,-0.01770207,0.2979824,0.9449683,-0.1338953,1.643605,1.437477
0,0,0,0,0,0,0,1.643605,5.234607,-0.9055927,11.02162,3.625266,0.009164021,0.1049473,0.9852638,-0.1347492,1.643605,3.437479,-1.043854,11.97639,6.181587,-0.01770207,0.2979824,0.9449683,-0.1338953,1.643605,2.131286,-1.24594,12.97283,7.647967,-0.01770207,0.2979824,0.9449683,-0.1338953,1.643605,1.437477
0,0,0,0,0,0,0,1.642797,5.232237,-0.8943723,11.03725,3.61783,0.009583657,0.104928,0.985347,-0.1341255,1.642797,3.43416,-1.029453,11.99152,6.171671,-0.0171718,0.2980123,0.9450434,-0.1333665,1.642797,2.129228,-1.229014,12.98747,7.636638,-0.0171718,0.2980123,0.9450434,-0.1333665,1.642797,1.436089
0,0,0,0,0,0,0,1.642797,5.232237,-0.8943723,11.03725,3.61783,0.009583657,0.104928,0.985347,-0.1341255,1.642797,3.43416,-1.029453,11.99152,6.171671,-0.0171718,0.2980123,0.9450434,-0.1333665,1.642797,2.129228,-1.229014,12.98747,7.636638,-0.0171718,0.2980123,0.9450434,-0.1333665,1.642797,1.436089
0,0,0,0,0,0,0,1.642063,5.22999,-0.8862386,11.0563,3.606425,0.01011814,0.1044914,0.9853634,-0.134306,1.642063,3.430922,-1.018294,12.00767,6.158791,-0.01667465,0.2975237,0.9451662,-0.1336504,1.642063,2.127221,-1.220828,13.01677,7.612065,-0.01851115,0.3104946,0.940985,-0.1334085,1.642063,1.434734
0,0,0,0,0,0,0,1.642063,5.22999,-0.8862386,11.0563,3.606425,0.01011814,0.1044914,0.9853634,-0.134306,1.642063,3.430922,-1.018294,12.00767,6.158791,-0.01667465,0.2975237,0.9451662,-0.1336504,1.642063,2.127221,-1.220828,13.01677,7.612065,-0.01851115,0.3104946,0.940985,-0.1334085,1.642063,1.434734
0,0,0,0,0,0,0,1.641455,5.228084,-0.8850087,11.0762,3.592301,0.01006743,0.1041629,0.9852451,-0.1354286,1.641455,3.42829,-1.018171,12.02373,6.144179,-0.01685544,0.2965384,0.9453163,-0.1347522,1.641455,2.125591,-1.223028,13.03236,7.595679,-0.01914461,0.3125736,0.9401359,-0.1344461,1.641455,1.433636
0,0,0,0,0,0,0,1.641455,5.228084,-0.8850087,11.0762,3.592301,0.01006743,0.1041629,0.9852451,-0.1354286,1.641455,3.42829,-1.018171,12.02373,6.144179,-0.01685544,0.2965384,0.9453163,-0.1347522,1.641455,2.125591,-1.223028,13.03236,7.595679,-0.01914461,0.3125736,0.9401359,-0.1344461,1.641455,1.433636
0,0,0,0,0,0,0,1.641064,5.226803,-0.8914976,11.10292,3.581859,0.009259913,0.1044117,0.9849741,-0.1372535,1.641064,3.425799,-1.031276,12.04943,6.131825,-0.0179625,0.2964196,0.9450986,-0.1363878,1.641064,2.124044,-1.243155,13.06153,7.578099,-0.0209611,0.3171546,0.9383436,-0.135959,1.641064,1.432588
0,0,0,0,0,0,0,1.641064,5.226803,-0.8914976,11.10292,3.581859,0.009259913,0.1044117,0.9849741,-0.1372535,1.641064,3.425799,-1.031276,12.04943,6.131825,-0.0179625,0.2964196,0.9450986,-0.1363878,1.641064,2.124044,-1.243155,13.06153,7.578099,-0.0209611,0.3171546,0.9383436,-0.135959,1.641064,1.432588
0,0,0,0,0,0,0,1.640699,5.225313,-0.8984708,11.13486,3.568748,0.008548203,0.104796,0.9846969,-0.1389855,1.640699,3.423702,-1.04453,12.08181,6.116408,-0.01900448,0.296762,0.9447446,-0.1379451,1.640699,2.122744,-1.263177,13.09822,7.557075,-0.022646,0.3216427,0.9365661,-0.1373941,1.640699,1.431712
0,0,0,0,0,0,0,1.640699,5.225313,-0.8984708,11.13486,3.568748,0.008548203,0.104796,0.9846969,-0.1389855,1.640699,3.423702,-1.04453,12.08181,6.116408,-0.01900448,0.296762,0.9447446,-0.1379451,1.640699,2.122744,-1.263177,13.09822,7.557075,-0.022646,0.3216427,0.9365661,-0.1373941,1.640699,1.431712
0,0,0,0,0,0,0,1.640272,5.22316,-0.9061701,11.16479,3.556911,0.007571172,0.1051947,0.9844891,-0.1402068,1.640272,3.421046,-1.059418,12.11275,6.101255,-0.02026859,0.2975578,0.9443221,-0.1389405,1.640272,2.121098,-1.285248,13.135,7.534676,-0.02459893,0.3269105,0.9345664,-0.1382394,1.640272,1.430602
0,0,0,0,0,0,0,1.640272,5.22316,-0.9061701,11.16479,3.556911,0.007571172,0.1051947,0.9844891,-0.1402068,1.640272,3.421046,-1.059418,12.11275,6.101255,-0.02026859,0.2975578,0.9443221,-0.1389405,1.640272,2.121098,-1.285248,13.135,7.534676,-0.02459893,0.3269105,0.9345664,-0.1382394,1.640272,1.430602
0,0,0,0,0,0,0,1.640089,5.222061,-0.9069203,11.18195,3.545681,0.006814678,0.1056286,0.9843019,-0.1412298,1.640089,3.4191,-1.066061,12.13172,6.086999,-0.02129674,0.2985168,0.9438726,-0.1397811,1.640089,2.119891,-1.297619,13.15869,7.514657,-0.02607239,0.330673,0.9330933,-0.1389695,1.640089,1.429788
0,0,0,0,0,0,0,1.640089,5.222061,-0.9069203,11.18195,3.545681,0.006814678,0.1056286,0.9843019,-0.1412298,1.640089,3.4191,-1.066061,12.13172,6.086999,-0.02129674,0.2985168,0.9438726,-0.1397811,1.640089,2.119891,-1.297619,13.15869,7.514657,-0.02607239,0.330673,0.9330933,-0.1389695,1.640089,1.429788
0,0,0,0,0,0,0,1.640085,5.221092,-0.9022319,11.20153,3.539002,0.00673446,0.1061125,0.9841636,-0.1418335,1.640085,3.417495,-1.062995,12.15334,6.078,-0.02151802,0.2991189,0.943592,-0.1403534,1.640085,2.118897,-1.297033,13.18416,7.501236,-0.02668535,0.3337534,0.9319048,-0.1394632,1.640085,1.429119
0,0,0,0,0,0,0,1.640085,5.221092,-0.9022319,11.20153,3.539002,0.00673446,0.1061125,0.9841636,-0.1418335,1.640085,3.417495,-1.062995,12.15334,6.078,-0.02151802,0.2991189,0.943592,-0.1403534,1.640085,2.118897,-1.297033,13.18416,7.501236,-0.02668535,0.3337534,0.9319048,-0.1394632,1.640085,1.429119
0,0,0,0,0,0,0,1.639854,5.219733,-0.8950272,11.21422,3.528148,0.006473364,0.1058265,0.9842615,-0.1413795,1.639854,3.415663,-1.056623,12.16526,6.065408,-0.02178929,0.2995689,0.9435192,-0.1398402,1.639854,2.11776,-1.291804,13.19914,7.484873,-0.02724007,0.3362293,0.9310853,-0.1388814,1.639854,1.428354
0,0,0,0,0,0,0,1.639854,5.219733,-0.8950272,11.21422,3.528148,0.006473364,0.1058265,0.9842615,-0.1413795,1.639854,3.415663,-1.056623,12.16526,6.065408,-0.02178929,0.2995689,0.9435192,-0.1398402,1.639854,2.11776,-1.291804,13.19914,7.484873,-0.02724007,0.3362293,0.9310853,-0.1388814,1.639854,1.428354
0,0,0,0,0,0,0,1.639688,5.218442,-0.8852509,11.21535,3.515897,0.006285306,0.1042161,0.9844864,-0.141018,1.639688,3.413609,-1.046649,12.15962,6.053288,-0.02206745,0.2991578,0.943705,-0.1394224,1.639688,2.116486,-1.282588,13.19364,7.47103,-0.02776615,0.3376043,0.9306437,-0.1384003,1.639688,1.427495
0,0,0,0,0,0,0,1.639688,5.218442,-0.8852509,11.21535,3.515897,0.006285306,0.1042161,0.9844864,-0.141018,1.639688,3.413609,-1.046649,12.15962,6.053288,-0.02206745,0.2991578,0.943705,-0.1394224,1.639688,2.116486,-1.282588,13.19364,7.47103,-0.02776615,0.3376043,0.9306437,-0.1384003,1.639688,1.427495
0,0,0,0,0,0,0,1.639573,5.217205,-0.8780656,11.22579,3.508509,0.006086555,0.1033401,0.9845822,-0.1410019,1.639573,3.411777,-1.040536,12.16752,6.044363,-0.02247211,0.2997625,0.9435168,-0.1393327,1.639573,2.115351,-1.27858,13.20479,7.458,-0.02846019,0.3401746,0.929711,-0.138234,1.639573,1.426729
0,0,0,0,0,0,0,1.639573,5.217205,-0.8780656,11.22579,3.508509,0.006086555,0.1033401,0.9845822,-0.1410019,1.639573,3.411777,-1.040536,12.16752,6.044363,-0.02247211,0.2997625,0.9435168,-0.1393327,1.639573,2.115351,-1.27858,13.20479,7.458,-0.02846019,0.3401746,0.929711,-0.138234,1.639573,1.426729
0,0,0,0,0,0,0,1.639476,5.215603,-0.8819748,11.25703,3.498041,0.005687251,0.1036215,0.984464,-0.1416365,1.639476,3.409782,-1.04844,12.20209,6.029695,-0.02324091,0.3016976,0.9428073,-0.1398323,1.639476,2.114113,-1.291284,13.24673,7.435503,-0.02963376,0.3446475,0.9279682,-0.1386183,1.639476,1.425891
0,0,0,0,0,0,0,1.639476,5.215603,-0.8819748,11.25703,3.498041,0.005687251,0.1036215,0.984464,-0.1416365,1.639476,3.409782,-1.04844,12.20209,6.029695,-0.02324091,0.3016976,0.9428073,-0.1398323,1.639476,2.114113,-1.291284,13.24673,7.435503,-0.02963376,0.3446475,0.9279682,-0.1386183,1.639476,1.425891
0,0,0,0,0,0,0,1.639179,5.213977,-0.8914967,11.27672,3.488584,0.004918655,0.103604,0.9843009,-0.1428066,1.639179,3.408104,-1.06422,12.2227,6.01722,-0.02443678,0.303022,0.9422101,-0.1407862,1.639179,2.113074,-1.313268,13.2718,7.417323,-0.03114536,0.347759,0.9266314,-0.1394556,1.639179,1.425192
0,0,0,0,0,0,0,1.639179,5.213977,-0.8914967,11.27672,3.488584,0.004918655,0.103604,0.9843009,-0.1428066,1.639179,3.408104,-1.06422,12.2227,6.01722,-0.02443678,0.303022,0.9422101,-0.1407862,1.639179,2.113074,-1.313268,13.2718,7.417323,-0.03114536,0.347759,0.9266314,-0.1394556,1.639179,1.425192
0,0,0,0,0,0,0,1.638954,5.212902,-0.9054802,11.28483,3.487869,0.004315825,0.1041096,0.9842079,-0.1430991,1.638954,3.406885,-1.082762,12.23469,6.012917,-0.02527853,0.3047796,0.9416015,-0.1409148,1.638954,2.112319,-1.335909,13.28945,7.407084,-0.03218585,0.3507701,0.9254535,-0.1394993,1.638954,1.424682
