0,0,0,0,0,0,0,1.346982,5.574121,-9.261502,18.14622,4.645741,-0.05849884,-0.2251476,0.2425788,0.941829,1.346982,3.299049,-10.28061,17.90405,6.952642,0.08816406,-0.184835,0.2745395,0.9395165,1.346982,1.824856,-10.63194,17.23317,8.46528,0.2466837,-0.1354446,0.301978,0.91083,1.346982,1.608211
0,0,0,0,0,0,0,1.347311,5.573963,-9.271086,18.14575,4.641886,-0.05874699,-0.2256942,0.2412293,0.9420294,1.347311,3.297096,-10.29348,17.90614,6.946126,0.08753736,-0.185704,0.2732096,0.9397914,1.347311,1.823775,-10.64951,17.23758,8.457699,0.2457415,-0.1366497,0.3007595,0.9113077,1.347311,1.607258
0,0,0,0,0,0,0,1.347579,5.573763,-9.277998,18.14672,4.638768,-0.05936221,-0.2261813,0.2400928,0.9421644,1.347579,3.295288,-10.30376,17.91123,6.940565,0.08658203,-0.1864675,0.2720889,0.9400537,1.347579,1.822775,-10.66457,17.24626,8.451758,0.2442654,-0.1377828,0.2996973,0.9118838,1.347579,1.606376
0,0,0,0,0,0,0,1.347579,5.573763,-9.277998,18.14672,4.638768,-0.05936221,-0.2261813,0.2400928,0.9421644,1.347579,3.295288,-10.30376,17.91123,6.940565,0.08658203,-0.1864675,0.2720889,0.9400537,1.347579,1.822775,-10.66457,17.24626,8.451758,0.2442654,-0.1377828,0.2996973,0.9118838,1.347579,1.606376
0,0,0,0,0,0,0,1.34771,5.573396,-9.283325,18.14711,4.637084,-0.0597829,-0.2266466,0.2390617,0.9422882,1.34771,3.293182,-10.31203,17.91489,6.936306,0.08574223,-0.1872139,0.2710537,0.9402815,1.34771,1.821609,-10.6775,17.25343,8.446979,0.2427244,-0.1389396,0.2986887,0.9124504,1.34771,1.60535
0,0,0,0,0,0,0,1.34771,5.573396,-9.283325,18.14711,4.637084,-0.0597829,-0.2266466,0.2390617,0.9422882,1.34771,3.293182,-10.31203,17.91489,6.936306,0.08574223,-0.1872139,0.2710537,0.9402815,1.34771,1.821609,-10.6775,17.25343,8.446979,0.2427244,-0.1389396,0.2986887,0.9124504,1.34771,1.60535
0,0,0,0,0,0,0,1.347827,5.573056,-9.287117,18.14726,4.635119,-0.05987818,-0.2270341,0.2381293,0.9424248,1.347827,3.291157,-10.31793,17.91668,6.932021,0.08526921,-0.187855,0.2701121,0.9404676,1.347827,1.82049,-10.6873,17.25774,8.441958,0.2414966,-0.1399886,0.2977468,0.9129236,1.347827,1.604363
0,0,0,0,0,0,0,1.348064,5.572554,-9.282269,18.14785,4.632342,-0.05968873,-0.2272184,0.2382012,0.9423742,1.348064,3.289209,-10.31304,17.91621,6.927511,0.08544511,-0.1880272,0.2702106,0.9403888,1.348064,1.819413,-10.68291,17.2575,8.436469,0.2412129,-0.1402867,0.2978047,0.9129339,1.348064,1.603414
0,0,0,0,0,0,0,1.348064,5.572554,-9.282269,18.14785,4.632342,-0.05968873,-0.2272184,0.2382012,0.9423742,1.348064,3.289209,-10.31304,17.91621,6.927511,0.08544511,-0.1880272,0.2702106,0.9403888,1.348064,1.819413,-10.68291,17.2575,8.436469,0.2412129,-0.1402867,0.2978047,0.9129339,1.348064,1.603414
0,0,0,0,0,0,0,1.348211,5.571937,-9.27368,18.14292,4.632752,-0.05935725,-0.2272431,0.2395433,0.942049,1.348211,3.287197,-10.30233,17.9077,6.926588,0.08623538,-0.1876979,0.271643,0.9399697,1.348211,1.8183,-10.66896,17.24705,8.434372,0.2418161,-0.1397577,0.2991458,0.9124169,1.348211,1.602434
0,0,0,0,0,0,0,1.348211,5.571937,-9.27368,18.14292,4.632752,-0.05935725,-0.2272431,0.2395433,0.942049,1.348211,3.287197,-10.30233,17.9077,6.926588,0.08623538,-0.1876979,0.271643,0.9399697,1.348211,1.8183,-10.66896,17.24705,8.434372,0.2418161,-0.1397577,0.2991458,0.9124169,1.348211,1.602434
0,0,0,0,0,0,0,1.348171,5.570951,-9.261169,18.13636,4.634377,-0.05839046,-0.2267967,0.2414884,0.9417204,1.348171,3.285647,-10.28397,17.89355,6.928254,0.08826189,-0.186631,0.2737194,0.9393916,1.348171,1.817443,-10.64297,17.22724,8.434425,0.2439209,-0.1382924,0.3010459,0.9114544,1.348171,1.601679
0,0,0,0,0,0,0,1.348232,5.569425,-9.242856,18.12129,4.639107,-0.05699677,-0.2261806,0.2442827,0.9412331,1.348232,3.284224,-10.25836,17.86874,6.933611,0.09041302,-0.1853389,0.2765524,0.9386127,1.348232,1.816657,-10.60863,17.19691,8.438628,0.2457318,-0.1366052,0.3035963,0.9103758,1.348232,1.600985
0,0,0,0,0,0,0,1.348232,5.569425,-9.242856,18.12129,4.639107,-0.05699677,-0.2261806,0.2442827,0.9412331,1.348232,3.284224,-10.25836,17.86874,6.933611,0.09041302,-0.1853389,0.2765524,0.9386127,1.348232,1.816657,-10.60863,17.19691,8.438628,0.2457318,-0.1366052,0.3035963,0.9103758,1.348232,1.600985
0,0,0,0,0,0,0,1.348439,5.567354,-9.222191,18.10471,4.643036,-0.05561538,-0.2255109,0.2469925,0.9407692,1.348439,3.282561,-10.23027,17.84297,6.938091,0.09238549,-0.1840524,0.2792582,0.9378724,1.348439,1.815737,-10.57221,17.16641,8.442056,0.247256,-0.1349854,0.3060055,0.9093977,1.348439,1.600175
0,0,0,0,0,0,0,1.348439,5.567354,-9.222191,18.10471,4.643036,-0.05561538,-0.2255109,0.2469925,0.9407692,1.348439,3.282561,-10.23027,17.84297,6.938091,0.09238549,-0.1840524,0.2792582,0.9378724,1.348439,1.815737,-10.57221,17.16641,8.442056,0.247256,-0.1349854,0.3060055,0.9093977,1.348439,1.600175
0,0,0,0,0,0,0,1.348687,5.564617,-9.199796,18.09486,4.640278,-0.0542383,-0.2247512,0.2484835,0.9406387,1.348687,3.28032,-10.20113,17.82626,6.935576,0.09379393,-0.1830481,0.2806253,0.937521,1.348687,1.814495,-10.53793,17.1475,8.438697,0.2477834,-0.1340387,0.307068,0.9090359,1.348687,1.59908
0,0,0,0,0,0,0,1.348687,5.564617,-9.199796,18.09486,4.640278,-0.0542383,-0.2247512,0.2484835,0.9406387,1.348687,3.28032,-10.20113,17.82626,6.935576,0.09379393,-0.1830481,0.2806253,0.937521,1.348687,1.814495,-10.53793,17.1475,8.438697,0.2477834,-0.1340387,0.307068,0.9090359,1.348687,1.59908
0,0,0,0,0,0,0,1.349223,5.560943,-9.170322,18.09116,4.638762,-0.05302319,-0.223763,0.2508105,0.940326,1.349223,3.276993,-10.16238,17.81478,6.93397,0.09585882,-0.1814317,0.2829458,0.9369287,1.349223,1.812657,-10.49011,17.13199,8.435512,0.2492834,-0.1322094,0.309025,0.9082302,1.349223,1.597459
0,0,0,0,0,0,0,1.349223,5.560943,-9.170322,18.09116,4.638762,-0.05302319,-0.223763,0.2508105,0.940326,1.349223,3.276993,-10.16238,17.81478,6.93397,0.09585882,-0.1814317,0.2829458,0.9369287,1.349223,1.812657,-10.49011,17.13199,8.435512,0.2492834,-0.1322094,0.309025,0.9082302,1.349223,1.597459
0,0,0,0,0,0,0,1.3491,5.559154,-9.141325,18.08482,4.644446,-0.05141956,-0.223061,0.2524868,0.9401332,1.3491,3.274929,-10.12637,17.80012,6.939838,0.0976071,-0.1804149,0.2845281,0.9364653,1.3491,1.811514,-10.44842,17.11414,8.440262,0.2500798,-0.1312364,0.3102947,0.9077194,1.3491,1.596453
0,0,0,0,0,0,0,1.3491,5.559154,-9.141325,18.08482,4.644446,-0.05141956,-0.223061,0.2524868,0.9401332,1.3491,3.274929,-10.12637,17.80012,6.939838,0.0976071,-0.1804149,0.2845281,0.9364653,1.3491,1.811514,-10.44842,17.11414,8.440262,0.2500798,-0.1312364,0.3102947,0.9077194,1.3491,1.596453
0,0,0,0,0,0,0,1.349331,5.557669,-9.112246,18.08168,4.655704,-0.04923322,-0.2223597,0.2546322,0.9398376,1.349331,3.273484,-10.08885,17.78467,6.95163,0.1004088,-0.1791726,0.286668,0.9357546,1.349331,1.810715,-10.40227,17.09164,8.4499,0.2524691,-0.1297483,0.3121647,0.90663,1.349331,1.595748
0,0,0,0,0,0,0,1.349408,5.556585,-9.086386,18.08875,4.666157,-0.04785759,-0.221736,0.2556283,0.9397857,1.349408,3.272255,-10.05652,17.78401,6.962433,0.1025675,-0.1781503,0.2877067,0.9353969,1.349408,1.810035,-10.36329,17.08541,8.458738,0.2546603,-0.1285279,0.3130387,0.9058893,1.349408,1.595148
0,0,0,0,0,0,0,1.349408,5.556585,-9.086386,18.08875,4.666157,-0.04785759,-0.221736,0.2556283,0.9397857,1.349408,3.272255,-10.05652,17.78401,6.962433,0.1025675,-0.1781503,0.2877067,0.9353969,1.349408,1.810035,-10.36329,17.08541,8.458738,0.2546603,-0.1285279,0.3130387,0.9058893,1.349408,1.595148
0,0,0,0,0,0,0,1.349566,5.554592,-9.062667,18.11416,4.6695,-0.04689298,-0.2207182,0.2557295,0.9400463,1.349566,3.270794,-10.02517,17.80448,6.966605,0.1046937,-0.1767811,0.2878585,0.9353744,1.349566,1.809226,-10.32491,17.1007,8.46095,0.2570878,-0.1270369,0.3130108,0.9054236,1.349566,1.594436
0,0,0,0,0,0,0,1.349566,5.554592,-9.062667,18.11416,4.6695,-0.04689298,-0.2207182,0.2557295,0.9400463,1.349566,3.270794,-10.02517,17.80448,6.966605,0.1046937,-0.1767811,0.2878585,0.9353744,1.349566,1.809226,-10.32491,17.1007,8.46095,0.2570878,-0.1270369,0.3130108,0.9054236,1.349566,1.594436
0,0,0,0,0,0,0,1.349689,5.552869,-9.042339,18.14186,4.66711,-0.04602518,-0.219751,0.2550522,0.9404997,1.349689,3.268944,-9.997806,17.8282,6.964525,0.1068517,-0.1755582,0.2872655,0.9355429,1.349689,1.808202,-10.29128,17.11892,8.456231,0.2598514,-0.1257188,0.3123091,0.9050608,1.349689,1.593532
0,0,0,0,0,0,0,1.349821,5.551692,-9.024427,18.1715,4.665889,-0.04556362,-0.2187881,0.253963,0.9410412,1.349821,3.267516,-9.972982,17.85493,6.963708,0.1093533,-0.1741855,0.2863998,0.9357759,1.349821,1.807413,-10.25835,17.13779,8.451761,0.2641931,-0.1238762,0.3114806,0.9043432,1.349821,1.592834
0,0,0,0,0,0,0,1.349821,5.551692,-9.024427,18.1715,4.665889,-0.04556362,-0.2187881,0.253963,0.9410412,1.349821,3.267516,-9.972982,17.85493,6.963708,0.1093533,-0.1741855,0.2863998,0.9357759,1.349821,1.807413,-10.25835,17.13779,8.451761,0.2641931,-0.1238762,0.3114806,0.9043432,1.349821,1.592834
0,0,0,0,0,0,0,1.34971,5.551048,-9.003975,18.21203,4.667763,-0.04497912,-0.2171837,0.2529244,0.9417205,1.34971,3.266539,-9.940699,17.8899,6.967155,0.1137946,-0.1716289,0.2858024,0.9359013,1.34971,1.806865,-10.21035,17.15825,8.449257,0.2720448,-0.1202682,0.310926,0.9026916,1.34971,1.592341
0,0,0,0,0,0,0,1.34971,5.551048,-9.003975,18.21203,4.667763,-0.04497912,-0.2171837,0.2529244,0.9417205,1.34971,3.266539,-9.940699,17.8899,6.967155,0.1137946,-0.1716289,0.2858024,0.9359013,1.34971,1.806865,-10.21035,17.15825,8.449257,0.2720448,-0.1202682,0.310926,0.9026916,1.34971,1.592341
0,0,0,0,0,0,0,1.34957,5.551315,-8.977892,18.24437,4.677936,-0.04321743,-0.2148361,0.2526569,0.942413,1.34957,3.266299,-9.895817,17.90883,6.980304,0.1210238,-0.167719,0.2861121,0.9356087,1.34957,1.806721,-10.14086,17.15448,8.453497,0.2835129,-0.1148458,0.3111269,0.899795,1.34957,1.592202
0,0,0,0,0,0,0,1.349415,5.552416,-8.946972,18.27575,4.693755,-0.04293388,-0.2106114,0.2532134,0.9432298,1.349415,3.26665,-9.837605,17.93324,7.002848,0.1283042,-0.1613608,0.2871221,0.9354473,1.349415,1.806965,-10.04714,17.15522,8.466789,0.297696,-0.1059619,0.311851,0.8960459,1.349415,1.592526
0,0,0,0,0,0,0,1.349415,5.552416,-8.946972,18.27575,4.693755,-0.04293388,-0.2106114,0.2532134,0.9432298,1.349415,3.26665,-9.837605,17.93324,7.002848,0.1283042,-0.1613608,0.2871221,0.9354473,1.349415,1.806965,-10.04714,17.15522,8.466789,0.297696,-0.1059619,0.311851,0.8960459,1.349415,1.592526
0,0,0,0,0,0,0,1.3493,5.553766,-8.914672,18.32246,4.709002,-0.03817806,-0.2069789,0.2512603,0.9447594,1.3493,3.268121,-9.775685,17.95181,7.022433,0.1408509,-0.1558244,0.285816,0.9349808,1.3493,1.807794,-9.953251,17.13887,8.471086,0.3131948,-0.09963122,0.3099123,0.892153,1.3493,1.593203
0,0,0,0,0,0,0,1.3493,5.553766,-8.914672,18.32246,4.709002,-0.03817806,-0.2069789,0.2512603,0.9447594,1.3493,3.268121,-9.775685,17.95181,7.022433,0.1408509,-0.1558244,0.285816,0.9349808,1.3493,1.807794,-9.953251,17.13887,8.471086,0.3131948,-0.09963122,0.3099123,0.892153,1.3493,1.593203
0,0,0,0,0,0,0,1.349369,5.555823,-8.862155,18.33702,4.729741,-0.02843491,-0.2013809,0.2514362,0.9462648,1.349369,3.270916,-9.674873,17.9129,7.04886,0.1599916,-0.1474567,0.2864098,0.9330748,1.349369,1.809218,-9.805913,17.05186,8.475753,0.3322929,-0.09107412,0.3089978,0.8864578,1.349369,1.594445
0,0,0,0,0,0,0,1.349369,5.555823,-8.862155,18.33702,4.729741,-0.02843491,-0.2013809,0.2514362,0.9462648,1.349369,3.270916,-9.674873,17.9129,7.04886,0.1599916,-0.1474567,0.2864098,0.9330748,1.349369,1.809218,-9.805913,17.05186,8.475753,0.3322929,-0.09107412,0.3089978,0.8864578,1.349369,1.594445
0,0,0,0,0,0,0,1.349212,5.557738,-8.800933,18.33007,4.752664,-0.01463521,-0.1951732,0.252801,0.9475152,1.349212,3.275392,-9.554996,17.83193,7.074877,0.1840556,-0.1379245,0.2880579,0.9295822,1.349212,1.811654,-9.633894,16.91493,8.474559,0.3519099,-0.08258247,0.3085139,0.879863,1.349212,1.596629
0,0,0,0,0,0,0,1.348444,5.559042,-8.742166,18.31817,4.770783,-0.0004332728,-0.1896728,0.2538357,0.9484679,1.348444,3.280571,-9.440186,17.74397,7.091441,0.2083113,-0.1291565,0.2893562,0.9253097,1.348444,1.814818,-9.469553,16.77113,8.45998,0.3713211,-0.07501468,0.3078655,0.8727613,1.348444,1.599297
0,0,0,0,0,0,0,1.348444,5.559042,-8.742166,18.31817,4.770783,-0.0004332728,-0.1896728,0.2538357,0.9484679,1.348444,3.280571,-9.440186,17.74397,7.091441,0.2083113,-0.1291565,0.2893562,0.9253097,1.348444,1.814818,-9.469553,16.77113,8.45998,0.3713211,-0.07501468,0.3078655,0.8727613,1.348444,1.599297
0,0,0,0,0,0,0,1.347003,5.561925,-8.676127,18.30543,4.792414,0.01627307,-0.1824795,0.2549662,0.949436,1.347003,3.287376,-9.301896,17.64015,7.106126,0.2390249,-0.1174192,0.2907236,0.9189993,1.347003,1.818651,-9.265726,16.59819,8.428738,0.3968761,-0.06447726,0.3068387,0.8626599,1.347003,1.602692
0,0,0,0,0,0,0,1.347003,5.561925,-8.676127,18.30543,4.792414,0.01627307,-0.1824795,0.2549662,0.949436,1.347003,3.287376,-9.301896,17.64015,7.106126,0.2390249,-0.1174192,0.2907236,0.9189993,1.347003,1.818651,-9.265726,16.59819,8.428738,0.3968761,-0.06447726,0.3068387,0.8626599,1.347003,1.602692
0,0,0,0,0,0,0,1.34496,5.564351,-8.571726,18.23098,4.852041,0.03399296,-0.173111,0.2615781,0.9489226,1.34496,3.29373,-9.108576,17.47393,7.156477,0.2689178,-0.1026223,0.2964166,0.9106531,1.34496,1.822101,-8.978161,16.36018,8.41263,0.4348697,-0.04523741,0.3104079,0.8440906,1.34496,1.606153
0,0,0,0,0,0,0,1.342609,5.566509,-8.470576,18.16832,4.919729,0.05081528,-0.1621591,0.270182,0.9476941,1.342609,3.298842,-8.907525,17.32722,7.210643,0.2982984,-0.08538477,0.3033257,0.9009556,1.342609,1.824891,-8.671243,16.15032,8.387253,0.4754679,-0.02184642,0.3143615,0.8213586,1.342609,1.608463
0,0,0,0,0,0,0,1.342609,5.566509,-8.470576,18.16832,4.919729,0.05081528,-0.1621591,0.270182,0.9476941,1.342609,3.298842,-8.907525,17.32722,7.210643,0.2982984,-0.08538477,0.3033257,0.9009556,1.342609,1.824891,-8.671243,16.15032,8.387253,0.4754679,-0.02184642,0.3143615,0.8213586,1.342609,1.608463
0,0,0,0,0,0,0,1.339262,5.569681,-8.395799,18.17281,4.98983,0.06788412,-0.1508361,0.2740809,0.9473753,1.339262,3.302899,-8.728921,17.24445,7.253039,0.3335538,-0.06698726,0.3055951,0.8893067,1.339262,1.82722,-8.386719,15.9997,8.323492,0.5208738,0.001826057,0.3128501,0.7942368,1.339262,1.610546
0,0,0,0,0,0,0,1.339262,5.569681,-8.395799,18.17281,4.98983,0.06788412,-0.1508361,0.2740809,0.9473753,1.339262,3.302899,-8.728921,17.24445,7.253039,0.3335538,-0.06698726,0.3055951,0.8893067,1.339262,1.82722,-8.386719,15.9997,8.323492,0.5208738,0.001826057,0.3128501,0.7942368,1.339262,1.610546
